,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
108,2018-03-01,3979.966689873274,1915.5346034246154,5520.296097798362,3979.966689873274,3979.966689873274,-276.0585455577467,-276.0585455577467,-276.0585455577467,-276.0585455577467,-276.0585455577467,-276.0585455577467,0.0,0.0,0.0,3703.9081443155274
109,2018-04-01,4056.076861244751,1889.6673451879922,5549.006765406826,4056.076861244751,4056.076861244751,-459.8382013353729,-459.8382013353729,-459.8382013353729,-459.8382013353729,-459.8382013353729,-459.8382013353729,0.0,0.0,0.0,3596.238659909378
110,2018-05-01,4129.731865797793,2528.0541711299616,6024.372921346405,4129.731865797793,4129.731865797793,77.5441536423557,77.5441536423557,77.5441536423557,77.5441536423557,77.5441536423557,77.5441536423557,0.0,0.0,0.0,4207.276019440149
111,2018-06-01,4205.842037169269,2869.2636342880014,6369.4229888517575,4205.842037169269,4205.842037169269,428.2100258153584,428.2100258153584,428.2100258153584,428.2100258153584,428.2100258153584,428.2100258153584,0.0,0.0,0.0,4634.052062984628
112,2018-07-01,4279.497041715967,3054.868324809654,6578.849922113811,4279.497041715967,4279.497041715967,509.1533972627588,509.1533972627588,509.1533972627588,509.1533972627588,509.1533972627588,509.1533972627588,0.0,0.0,0.0,4788.650438978725
113,2018-08-01,4355.607213080889,3079.957796942844,6764.082472185197,4355.607213080889,4355.607213080889,502.99941818676916,502.99941818676916,502.99941818676916,502.99941818676916,502.99941818676916,502.99941818676916,0.0,0.0,0.0,4858.606631267658
114,2018-09-01,4431.717384445811,3280.585794508345,6782.918203872102,4431.717384445811,4431.717384445811,589.0086473735478,589.0086473735478,589.0086473735478,589.0086473735478,589.0086473735478,589.0086473735478,0.0,0.0,0.0,5020.7260318193585
115,2018-10-01,4505.3723889925095,3189.444969159443,6673.9026307507775,4505.3723889925095,4505.3723889925095,468.5734158506699,468.5734158506699,468.5734158506699,468.5734158506699,468.5734158506699,468.5734158506699,0.0,0.0,0.0,4973.94580484318
116,2018-11-01,4581.482560357431,2805.257558369329,6346.4547082832605,4581.482560357431,4581.482560357431,-59.338542663579815,-59.338542663579815,-59.338542663579815,-59.338542663579815,-59.338542663579815,-59.338542663579815,0.0,0.0,0.0,4522.144017693851
117,2018-12-01,4655.137564904128,2429.9786232961087,6053.2341358117565,4655.137564904128,4655.137564904128,-432.4437948958521,-432.4437948958521,-432.4437948958521,-432.4437948958521,-432.4437948958521,-432.4437948958521,0.0,0.0,0.0,4222.693770008276
118,2019-01-01,4731.247736269051,2210.958078555634,5927.575930060404,4731.247736269051,4731.247736269051,-665.4942868649534,-665.4942868649534,-665.4942868649534,-665.4942868649534,-665.4942868649534,-665.4942868649534,0.0,0.0,0.0,4065.7534494040974
119,2019-02-01,4807.357907633971,2205.966351404776,5817.026151783884,4807.357907633972,4807.357907633972,-765.317049821605,-765.317049821605,-765.317049821605,-765.317049821605,-765.317049821605,-765.317049821605,0.0,0.0,0.0,4042.040857812366
120,2019-03-01,4876.102578544224,2800.743581149577,6215.547126654652,4876.102578544224,4876.102578544224,-291.67439310896395,-291.67439310896395,-291.67439310896395,-291.67439310896395,-291.67439310896395,-291.67439310896395,0.0,0.0,0.0,4584.42818543526
121,2019-04-01,4952.212749909145,2595.415477976721,6165.110961800615,4952.212749909145,4952.212749909145,-457.44431539980826,-457.44431539980826,-457.44431539980826,-457.44431539980826,-457.44431539980826,-457.44431539980826,0.0,0.0,0.0,4494.768434509337
122,2019-05-01,5025.867754455844,3400.215051807898,6830.813702607853,5025.867754455844,5025.867754455844,84.17188188195291,84.17188188195291,84.17188188195291,84.17188188195291,84.17188188195291,84.17188188195291,0.0,0.0,0.0,5110.039636337797
123,2019-06-01,5101.977925820766,3712.330975725198,7390.263648920667,5101.977925820766,5101.977925820766,433.25440127158816,433.25440127158816,433.25440127158816,433.25440127158816,433.25440127158816,433.25440127158816,0.0,0.0,0.0,5535.232327092354
124,2019-07-01,5175.632930367463,3838.346149717872,7399.232418106443,5175.632930367463,5175.632930367463,495.04571308299177,495.04571308299177,495.04571308299177,495.04571308299177,495.04571308299177,495.04571308299177,0.0,0.0,0.0,5670.678643450455
125,2019-08-01,5251.743101732384,3926.7631060270337,7547.272850639804,5251.743101732384,5251.743101732384,495.22228091274786,495.22228091274786,495.22228091274786,495.22228091274786,495.22228091274786,495.22228091274786,0.0,0.0,0.0,5746.965382645132
126,2019-09-01,5327.853273097306,4063.542328390554,7710.234343853654,5327.853273097306,5327.853273097306,589.818255667862,589.818255667862,589.818255667862,589.818255667862,589.818255667862,589.818255667862,0.0,0.0,0.0,5917.671528765168
127,2019-10-01,5401.508277644006,4060.639279959055,7705.859789673956,5401.508277644006,5401.508277644006,488.44093416561435,488.44093416561435,488.44093416561435,488.44093416561435,488.44093416561435,488.44093416561435,0.0,0.0,0.0,5889.9492118096205
128,2019-11-01,5477.618449008926,3592.968761820797,7266.831006763506,5477.618449008926,5477.618449008926,-64.19890103758794,-64.19890103758794,-64.19890103758794,-64.19890103758794,-64.19890103758794,-64.19890103758794,0.0,0.0,0.0,5413.419547971338
129,2019-12-01,5551.273453555624,3367.7518014269735,6959.914940920869,5551.273453555624,5551.273453555624,-430.3041537268347,-430.3041537268347,-430.3041537268347,-430.3041537268347,-430.3041537268347,-430.3041537268347,0.0,0.0,0.0,5120.969299828789
130,2020-01-01,5627.383624920545,3049.00741851214,6703.607588214057,5627.383624920545,5627.383624920545,-664.1582102236091,-664.1582102236091,-664.1582102236091,-664.1582102236091,-664.1582102236091,-664.1582102236091,0.0,0.0,0.0,4963.225414696936
131,2020-02-01,5703.493796285468,3164.334094278219,6727.3685582249755,5703.493796285468,5703.493796285468,-761.59959241685,-761.59959241685,-761.59959241685,-761.59959241685,-761.59959241685,-761.59959241685,0.0,0.0,0.0,4941.894203868618
132,2020-03-01,5774.693634013942,3755.466405770456,7445.501573243523,5774.693634013942,5774.693634013942,-244.98273204869105,-244.98273204869105,-244.98273204869105,-244.98273204869105,-244.98273204869105,-244.98273204869105,0.0,0.0,0.0,5529.710901965251
133,2020-04-01,5850.803805378863,3587.550272615889,7144.606065298127,5850.803805378863,5850.803805378863,-463.2387806448618,-463.2387806448618,-463.2387806448618,-463.2387806448618,-463.2387806448618,-463.2387806448618,0.0,0.0,0.0,5387.565024734002
134,2020-05-01,5924.458809925563,4286.291306782837,7739.137714034038,5924.458809925563,5924.458809925563,64.235761381142,64.235761381142,64.235761381142,64.235761381142,64.235761381142,64.235761381142,0.0,0.0,0.0,5988.694571306705
135,2020-06-01,6000.568981290484,4576.381062458074,8231.128464535046,6000.568981290484,6000.568981290484,416.9176075299392,416.9176075299392,416.9176075299392,416.9176075299392,416.9176075299392,416.9176075299392,0.0,0.0,0.0,6417.486588820423
136,2020-07-01,6074.223985837181,4741.179912681538,8338.83568313937,6074.223985837181,6074.223985837181,536.6896443764264,536.6896443764264,536.6896443764264,536.6896443764264,536.6896443764264,536.6896443764264,0.0,0.0,0.0,6610.913630213608
137,2020-08-01,6150.334157202103,4990.274939996019,8430.24120455664,6150.334157202104,6150.334157202104,519.3098740790988,519.3098740790988,519.3098740790988,519.3098740790988,519.3098740790988,519.3098740790988,0.0,0.0,0.0,6669.644031281201
138,2020-09-01,6226.444328567026,4923.3627095713955,8567.929894684072,6226.444328567026,6226.444328567026,588.47076761994,588.47076761994,588.47076761994,588.47076761994,588.47076761994,588.47076761994,0.0,0.0,0.0,6814.9150961869655
139,2020-10-01,6300.099333113723,4815.861955706279,8467.535050350521,6300.099333113723,6300.099333113723,428.43730886603913,428.43730886603913,428.43730886603913,428.43730886603913,428.43730886603913,428.43730886603913,0.0,0.0,0.0,6728.536641979763
