,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
88,2018-11-01,1765.076042886496,875.9032276437184,2345.164829472803,1765.076042886496,1765.076042886496,-133.33399542358802,-133.33399542358802,-133.33399542358802,-133.33399542358802,-133.33399542358802,-133.33399542358802,0.0,0.0,0.0,1631.742047462908
89,2018-12-01,1788.7375017494196,1050.411370239746,2443.5291029127643,1788.7375017494196,1788.7375017494196,-53.175750592852,-53.175750592852,-53.175750592852,-53.175750592852,-53.175750592852,-53.175750592852,0.0,0.0,0.0,1735.5617511565677
90,2019-01-01,1813.1876759077738,940.4164872963561,2375.3856380161783,1813.1876759077738,1813.1876759077738,-176.47774729885396,-176.47774729885396,-176.47774729885396,-176.47774729885396,-176.47774729885396,-176.47774729885396,0.0,0.0,0.0,1636.7099286089199
91,2019-02-01,1837.6378500661283,788.1461744197651,2270.5478347341727,1837.6378500661283,1837.6378500661283,-306.34170568595795,-306.34170568595795,-306.34170568595795,-306.34170568595795,-306.34170568595795,-306.34170568595795,0.0,0.0,0.0,1531.2961443801703
92,2019-03-01,1859.7218783381904,791.5989526023501,2179.795358974439,1859.7218783381904,1859.7218783381904,-335.15813751817103,-335.15813751817103,-335.15813751817103,-335.15813751817103,-335.15813751817103,-335.15813751817103,0.0,0.0,0.0,1524.5637408200193
93,2019-04-01,1884.1720524965447,976.40181208018,2405.4839341036204,1884.1720524965444,1884.1720524965444,-178.37534854088636,-178.37534854088636,-178.37534854088636,-178.37534854088636,-178.37534854088636,-178.37534854088636,0.0,0.0,0.0,1705.7967039556584
94,2019-05-01,1907.8335113594683,1107.216561261629,2552.607425289018,1907.8335113594683,1907.8335113594683,-91.82706322920667,-91.82706322920667,-91.82706322920667,-91.82706322920667,-91.82706322920667,-91.82706322920667,0.0,0.0,0.0,1816.0064481302616
95,2019-06-01,1932.2836855178225,1247.8018690975268,2713.8085385370177,1932.2836855178225,1932.2836855178225,44.55300840971269,44.55300840971269,44.55300840971269,44.55300840971269,44.55300840971269,44.55300840971269,0.0,0.0,0.0,1976.8366939275352
96,2019-07-01,1955.945144380746,1395.3938199261597,2792.8810959424227,1955.9451443807461,1955.9451443807461,149.23866954704573,149.23866954704573,149.23866954704573,149.23866954704573,149.23866954704573,149.23866954704573,0.0,0.0,0.0,2105.1838139277916
97,2019-08-01,1980.3953185391006,1325.665576546844,2784.107179925064,1980.3953185391006,1980.3953185391006,49.26187320380798,49.26187320380798,49.26187320380798,49.26187320380798,49.26187320380798,49.26187320380798,0.0,0.0,0.0,2029.6571917429085
98,2019-09-01,2004.8454926974548,1867.369051625049,3324.537447531893,2004.8454926974548,2004.8454926974548,603.7410985064979,603.7410985064979,603.7410985064979,603.7410985064979,603.7410985064979,603.7410985064979,0.0,0.0,0.0,2608.5865912039526
99,2019-10-01,2028.5069515603782,1751.2548799977976,3190.253325797224,2028.5069515603782,2028.5069515603782,433.91780682801016,433.91780682801016,433.91780682801016,433.91780682801016,433.91780682801016,433.91780682801016,0.0,0.0,0.0,2462.4247583883885
100,2019-11-01,2052.957125718733,1174.5201709459652,2655.8227961331686,2052.957125718733,2052.957125718733,-144.32018104239,-144.32018104239,-144.32018104239,-144.32018104239,-144.32018104239,-144.32018104239,0.0,0.0,0.0,1908.636944676343
101,2019-12-01,2076.6185845816567,1359.5835462151722,2742.660302397531,2076.6185845816567,2076.6185845816567,-51.35934872201325,-51.35934872201325,-51.35934872201325,-51.35934872201325,-51.35934872201325,-51.35934872201325,0.0,0.0,0.0,2025.2592358596435
102,2020-01-01,2101.0687587400107,1248.0299015023352,2681.5253857574708,2101.0687587400107,2101.0687587400107,-176.35647784347955,-176.35647784347955,-176.35647784347955,-176.35647784347955,-176.35647784347955,-176.35647784347955,0.0,0.0,0.0,1924.7122808965312
103,2020-02-01,2125.518932898365,1091.0674478701746,2497.442354238322,2125.518932898365,2125.518932898365,-309.90940293885404,-309.90940293885404,-309.90940293885404,-309.90940293885404,-309.90940293885404,-309.90940293885404,0.0,0.0,0.0,1815.609529959511
104,2020-03-01,2148.391676465858,1092.1133452157637,2540.3763837090437,2148.391676465858,2148.391676465858,-315.85036848957077,-315.85036848957077,-315.85036848957077,-315.85036848957077,-315.85036848957077,-315.85036848957077,0.0,0.0,0.0,1832.541307976287
105,2020-04-01,2172.841850624212,1267.5821773082034,2738.4279352663284,2172.841850624212,2172.841850624212,-211.8255407713097,-211.8255407713097,-211.8255407713097,-211.8255407713097,-211.8255407713097,-211.8255407713097,0.0,0.0,0.0,1961.0163098529022
106,2020-05-01,2196.503309487136,1368.868456136901,2851.6315427834857,2196.503309487136,2196.503309487136,-106.05417786730388,-106.05417786730388,-106.05417786730388,-106.05417786730388,-106.05417786730388,-106.05417786730388,0.0,0.0,0.0,2090.4491316198323
