,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
81,2015-12-01,2138.3278103099765,223.4457404972366,2926.891216253385,2138.3278103099765,2138.3278103099765,-613.7414135742509,-613.7414135742509,-613.7414135742509,-613.7414135742509,-613.7414135742509,-613.7414135742509,0.0,0.0,0.0,1524.5863967357254
82,2016-01-01,2228.615510455835,511.7417654965406,3209.998598749374,2228.615510455835,2228.615510455835,-284.9244586703872,-284.9244586703872,-284.9244586703872,-284.9244586703872,-284.9244586703872,-284.9244586703872,0.0,0.0,0.0,1943.691051785448
83,2016-02-01,2318.903210601695,883.2079019880996,3535.465640469878,2318.903210601695,2318.903210601695,-48.45879957085892,-48.45879957085892,-48.45879957085892,-48.45879957085892,-48.45879957085892,-48.45879957085892,0.0,0.0,0.0,2270.444411030836
84,2016-03-01,2403.3658978349167,1632.3937257175608,4260.7937963595405,2403.3658978349167,2403.3658978349167,553.6509349117958,553.6509349117958,553.6509349117958,553.6509349117958,553.6509349117958,553.6509349117958,0.0,0.0,0.0,2957.0168327467127
85,2016-04-01,2498.169565197525,1001.9885917996907,3762.6450284282346,2498.169565197525,2498.169565197525,-109.63185022741742,-109.63185022741742,-109.63185022741742,-109.63185022741742,-109.63185022741742,-109.63185022741742,0.0,0.0,0.0,2388.5377149701076
86,2016-05-01,2589.915049741985,1299.950916171566,4018.915154035486,2589.915049741985,2589.915049741985,103.69469471066994,103.69469471066994,103.69469471066994,103.69469471066994,103.69469471066994,103.69469471066994,0.0,0.0,0.0,2693.609744452655
87,2016-06-01,2684.7187171045944,1281.816690206444,3990.968215853476,2684.7187171045944,2684.7187171045944,-45.992153183520905,-45.992153183520905,-45.992153183520905,-45.992153183520905,-45.992153183520905,-45.992153183520905,0.0,0.0,0.0,2638.7265639210736
88,2016-07-01,2776.4642016490543,1519.587665871969,4212.22562491825,2776.4642016490543,2776.4642016490543,49.673585994395005,49.673585994395005,49.673585994395005,49.673585994395005,49.673585994395005,49.673585994395005,0.0,0.0,0.0,2826.1377876434494
89,2016-08-01,2871.2678690116627,1474.7834062993772,4305.11927581416,2871.2678690116627,2871.2678690116627,-53.8437050046763,-53.8437050046763,-53.8437050046763,-53.8437050046763,-53.8437050046763,-53.8437050046763,0.0,0.0,0.0,2817.4241640069863
90,2016-09-01,2966.072184406951,1641.782034975073,4404.433469253001,2966.072184406951,2966.072184406951,67.06503324440675,67.06503324440675,67.06503324440675,67.06503324440675,67.06503324440675,67.06503324440675,0.0,0.0,0.0,3033.1372176513573
91,2016-10-01,3057.818296079811,1908.8196526842928,4572.177180016477,3057.818296079811,3057.818296079811,182.4041703930204,182.4041703930204,182.4041703930204,182.4041703930204,182.4041703930204,182.4041703930204,0.0,0.0,0.0,3240.222466472831
